Material,a,b,c,SG,C11,C12,Y_2D_a,Y_2D_b,G_a,G_b,B_a,B_b,V_a,V_b
Ge-Sn-O-Se,3.373000,3.373000,18.537000,156.000000,82.450000,78.650000,7.420000,7.420000,1.900000,1.900000,80.550000,80.550000,0.950000 
Ge-Sn-O-S,3.294000,3.294000,19.433000,156.000000,170.910000,86.990000,126.640000,126.640000,41.960000,41.960000,128.950000,128.950000,0.510000 
Ge-Sn-O-Te,3.114000,3.114000,21.748000,156.000000,147.520000,155.410000,-16.200000,-16.200000,-3.940000,-3.940000,151.470000,151.470000,1.050000 
Ge-Sn-Se-O,3.376000,3.376000,18.506000,156.000000,182.200000,72.260000,153.530000,153.530000,54.970000,54.970000,127.230000,127.230000,0.400000 
Ge-Sn-Se-S,3.630000,3.630000,16.002000,156.000000,133.100000,43.310000,119.010000,119.010000,44.900000,44.900000,88.200000,88.200000,0.330000 
Ge-Sn-Se-Te,4.054000,4.054000,12.834000,156.000000,19.270000,-16.040000,5.930000,5.930000,17.660000,17.660000,1.620000,1.620000,-0.830000 
Ge-Sn-S-O,3.312000,3.312000,19.229000,156.000000,220.880000,61.460000,203.780000,203.780000,79.710000,79.710000,141.170000,141.170000,0.280000 
Ge-Sn-S-Se,3.628000,3.628000,16.023000,156.000000,126.530000,39.480000,114.220000,114.220000,43.530000,43.530000,83.000000,83.000000,0.310000 
Ge-Sn-S-Te,3.714000,3.714000,15.289000,156.000000,36.720000,13.410000,31.820000,31.820000,11.650000,11.650000,25.070000,25.070000,0.370000 
Ge-Sn-Te-O,3.407000,3.407000,18.175000,156.000000,83.780000,30.460000,72.700000,72.700000,26.660000,26.660000,57.120000,57.120000,0.360000 
Ge-Sn-Te-Se,3.855000,3.855000,14.192000,156.000000,86.150000,38.680000,68.790000,68.790000,23.740000,23.740000,62.410000,62.410000,0.450000 
Ge-Sn-Te-S,3.738000,3.738000,15.093000,156.000000,93.570000,45.160000,71.770000,71.770000,24.210000,24.210000,69.360000,69.360000,0.480000 
Ge-Ti-O-Se,3.135000,3.135000,21.460000,156.000000,138.890000,80.780000,91.910000,91.910000,29.050000,29.050000,109.840000,109.840000,0.580000 
Ge-Ti-O-S,3.089000,3.089000,22.102000,156.000000,176.020000,70.860000,147.490000,147.490000,52.580000,52.580000,123.440000,123.440000,0.400000 
Ge-Ti-O-Te,3.197000,3.197000,20.631000,156.000000,115.370000,52.540000,91.450000,91.450000,31.420000,31.420000,83.960000,83.960000,0.460000 
Ge-Ti-Se-O,3.247000,3.247000,20.007000,156.000000,139.050000,45.600000,124.100000,124.100000,46.730000,46.730000,92.320000,92.320000,0.330000 
Ge-Ti-Se-S,3.483000,3.483000,17.390000,156.000000,137.400000,48.210000,120.480000,120.480000,44.590000,44.590000,92.810000,92.810000,0.350000 
Ge-Ti-Se-Te,3.644000,3.644000,15.887000,156.000000,99.820000,39.900000,83.870000,83.870000,29.960000,29.960000,69.860000,69.860000,0.400000 
Ge-Ti-S-O,3.189000,3.189000,20.739000,156.000000,226.140000,57.910000,211.310000,211.310000,84.120000,84.120000,142.020000,142.020000,0.260000 
Ge-Ti-S-Se,3.447000,3.447000,17.756000,156.000000,149.110000,37.320000,139.770000,139.770000,55.890000,55.890000,93.220000,93.220000,0.250000 
Ge-Ti-S-Te,3.534000,3.534000,16.891000,156.000000,108.100000,49.340000,85.590000,85.590000,29.380000,29.380000,78.720000,78.720000,0.460000 
Ge-Ti-Te-O,3.114000,3.114000,21.745000,156.000000,220.510000,161.010000,102.940000,102.940000,29.750000,29.750000,190.760000,190.760000,0.730000 
Ge-Ti-Te-Se,3.642000,3.642000,15.901000,156.000000,63.270000,35.940000,42.850000,42.850000,13.660000,13.660000,49.600000,49.600000,0.570000 
Ge-Ti-Te-S,3.503000,3.503000,17.187000,156.000000,92.370000,52.230000,62.840000,62.840000,20.070000,20.070000,72.300000,72.300000,0.570000 
Ge-W-O-Se,3.074000,3.074000,22.320000,156.000000,248.790000,52.070000,237.890000,237.890000,98.360000,98.360000,150.430000,150.430000,0.210000 
Ge-W-O-S,3.020000,3.020000,23.122000,156.000000,293.030000,36.490000,288.490000,288.490000,128.270000,128.270000,164.760000,164.760000,0.120000 
Ge-W-O-Te,3.190000,3.190000,20.727000,156.000000,193.910000,73.070000,166.380000,166.380000,60.420000,60.420000,133.490000,133.490000,0.380000 
Ge-W-Se-O,3.379000,3.379000,18.474000,156.000000,99.840000,14.500000,97.740000,97.740000,42.670000,42.670000,57.170000,57.170000,0.150000 
Ge-W-Se-S,3.414000,3.414000,18.092000,156.000000,151.600000,54.030000,132.350000,132.350000,48.790000,48.790000,102.810000,102.810000,0.360000 
Ge-W-Se-Te,3.572000,3.572000,16.534000,156.000000,134.340000,21.280000,130.970000,130.970000,56.530000,56.530000,77.810000,77.810000,0.160000 
Ge-W-S-O,3.320000,3.320000,19.132000,156.000000,119.610000,23.090000,115.150000,115.150000,48.260000,48.260000,71.350000,71.350000,0.190000 
Ge-W-S-Se,3.370000,3.370000,18.575000,156.000000,177.640000,23.000000,174.660000,174.660000,77.320000,77.320000,100.320000,100.320000,0.130000 
Ge-W-S-Te,3.457000,3.457000,17.649000,156.000000,158.000000,17.760000,156.010000,156.010000,70.120000,70.120000,87.880000,87.880000,0.110000 
Ge-W-Te-O,3.070000,3.070000,22.376000,156.000000,130.610000,193.670000,-156.580000,-156.580000,-31.530000,-31.530000,162.140000,162.140000,1.480000 
Ge-W-Te-Se,3.291000,3.291000,19.476000,156.000000,129.470000,28.220000,123.320000,123.320000,50.620000,50.620000,78.840000,78.840000,0.220000 
Ge-W-Te-S,3.241000,3.241000,20.074000,156.000000,143.340000,76.300000,102.720000,102.720000,33.520000,33.520000,109.820000,109.820000,0.530000 
Hf-Cr-O-Se,3.214000,3.214000,20.420000,156.000000,257.310000,45.130000,249.400000,249.400000,106.090000,106.090000,151.220000,151.220000,0.180000 
Hf-Cr-O-S,3.168000,3.168000,21.018000,156.000000,261.100000,51.130000,251.090000,251.090000,104.990000,104.990000,156.110000,156.110000,0.200000 
Hf-Cr-O-Te,3.293000,3.293000,19.444000,156.000000,239.960000,47.770000,230.450000,230.450000,96.090000,96.090000,143.870000,143.870000,0.200000 
Hf-Cr-Se-O,3.317000,3.317000,19.166000,156.000000,35.270000,37.910000,-5.470000,-5.470000,-1.320000,-1.320000,36.590000,36.590000,1.070000 
Hf-Cr-Se-S,3.407000,3.407000,18.173000,156.000000,109.620000,17.030000,106.970000,106.970000,46.290000,46.290000,63.320000,63.320000,0.160000 
Hf-Cr-Se-Te,3.598000,3.598000,16.296000,156.000000,135.390000,36.190000,125.710000,125.710000,49.600000,49.600000,85.790000,85.790000,0.270000 
Hf-Cr-S-O,3.244000,3.244000,20.047000,156.000000,160.750000,57.060000,140.490000,140.490000,51.850000,51.850000,108.900000,108.900000,0.350000 
Hf-Cr-S-Se,3.439000,3.439000,17.835000,156.000000,148.230000,28.670000,142.680000,142.680000,59.780000,59.780000,88.450000,88.450000,0.190000 
Hf-Cr-S-Te,3.521000,3.521000,17.014000,156.000000,161.090000,44.230000,148.950000,148.950000,58.430000,58.430000,102.660000,102.660000,0.270000 
Hf-Cr-Te-O,3.150000,3.150000,21.258000,156.000000,162.770000,104.710000,95.410000,95.410000,29.030000,29.030000,133.740000,133.740000,0.640000 
Hf-Cr-Te-Se,3.543000,3.543000,16.803000,156.000000,94.020000,43.710000,73.700000,73.700000,25.150000,25.150000,68.860000,68.860000,0.460000 
Hf-Cr-Te-S,3.506000,3.506000,17.159000,156.000000,71.220000,43.040000,45.220000,45.220000,14.090000,14.090000,57.130000,57.130000,0.600000 
Hf-Ge-O-Se,3.362000,3.362000,18.656000,156.000000,228.530000,69.100000,207.640000,207.640000,79.720000,79.720000,148.820000,148.820000,0.300000 
Hf-Ge-O-S,3.303000,3.303000,19.332000,156.000000,269.980000,65.330000,254.170000,254.170000,102.320000,102.320000,167.650000,167.650000,0.240000 
Hf-Ge-O-Te,3.393000,3.393000,18.319000,156.000000,94.680000,-3.650000,94.530000,94.530000,49.160000,49.160000,45.510000,45.510000,-0.040000 
Hf-Ge-Se-O,3.261000,3.261000,19.833000,156.000000,113.370000,75.530000,63.050000,63.050000,18.920000,18.920000,94.450000,94.450000,0.670000 
Hf-Ge-Se-S,3.563000,3.563000,16.614000,156.000000,143.340000,37.520000,133.520000,133.520000,52.910000,52.910000,90.430000,90.430000,0.260000 
Hf-Ge-Se-Te,3.783000,3.783000,14.734000,156.000000,93.690000,38.080000,78.210000,78.210000,27.810000,27.810000,65.890000,65.890000,0.410000 
Hf-Ge-S-O,3.252000,3.252000,19.948000,156.000000,143.130000,53.760000,122.930000,122.930000,44.680000,44.680000,98.440000,98.440000,0.380000 
Hf-Ge-S-Se,3.594000,3.594000,16.324000,156.000000,147.400000,44.230000,134.130000,134.130000,51.580000,51.580000,95.810000,95.810000,0.300000 
Hf-Ge-S-Te,3.689000,3.689000,15.502000,156.000000,93.380000,40.020000,76.220000,76.220000,26.680000,26.680000,66.700000,66.700000,0.430000 
Hf-Ge-Te-O,3.160000,3.160000,21.117000,156.000000,146.410000,88.100000,93.400000,93.400000,29.160000,29.160000,117.260000,117.260000,0.600000 
Hf-Ge-Te-Se,3.741000,3.741000,15.074000,156.000000,97.830000,32.870000,86.780000,86.780000,32.480000,32.480000,65.350000,65.350000,0.340000 
Hf-Ge-Te-S,3.634000,3.634000,15.974000,156.000000,101.700000,40.280000,85.740000,85.740000,30.710000,30.710000,70.990000,70.990000,0.400000 
Hf-Mn-O-Se,3.232000,3.232000,20.188000,156.000000,216.260000,47.980000,205.620000,205.620000,84.140000,84.140000,132.120000,132.120000,0.220000 
Hf-Mn-O-S,3.195000,3.195000,20.665000,156.000000,229.960000,71.420000,207.780000,207.780000,79.270000,79.270000,150.690000,150.690000,0.310000 
Hf-Mn-O-Te,3.286000,3.286000,19.530000,156.000000,214.240000,45.900000,204.400000,204.400000,84.170000,84.170000,130.070000,130.070000,0.210000 
Hf-Mn-Se-O,3.240000,3.240000,20.092000,156.000000,118.870000,121.930000,-6.210000,-6.210000,-1.530000,-1.530000,120.400000,120.400000,1.030000 
Hf-Mn-Se-S,3.454000,3.454000,17.683000,156.000000,80.900000,14.830000,78.180000,78.180000,33.030000,33.030000,47.870000,47.870000,0.180000 
Hf-Mn-Se-Te,3.631000,3.631000,15.997000,156.000000,103.450000,25.990000,96.930000,96.930000,38.730000,38.730000,64.720000,64.720000,0.250000 
Hf-Mn-S-O,3.323000,3.323000,19.106000,156.000000,157.460000,48.410000,142.580000,142.580000,54.530000,54.530000,102.940000,102.940000,0.310000 
Hf-Mn-S-Se,3.461000,3.461000,17.605000,156.000000,139.170000,41.640000,126.710000,126.710000,48.760000,48.760000,90.410000,90.410000,0.300000 
Hf-Mn-S-Te,3.556000,3.556000,16.681000,156.000000,117.880000,24.000000,112.990000,112.990000,46.940000,46.940000,70.940000,70.940000,0.200000 
Hf-Mn-Te-O,3.150000,3.150000,21.260000,156.000000,141.310000,123.490000,33.390000,33.390000,8.910000,8.910000,132.400000,132.400000,0.870000 
Hf-Mn-Te-Se,3.584000,3.584000,16.420000,156.000000,73.000000,31.100000,59.750000,59.750000,20.950000,20.950000,52.050000,52.050000,0.430000 
Hf-Mn-Te-S,3.566000,3.566000,16.586000,156.000000,70.910000,26.800000,60.780000,60.780000,22.050000,22.050000,48.850000,48.850000,0.380000 
Hf-Mo-O-Se,3.232000,3.232000,20.190000,156.000000,281.280000,33.070000,277.390000,277.390000,124.110000,124.110000,157.180000,157.180000,0.120000 
Hf-Mo-O-S,3.202000,3.202000,20.571000,156.000000,272.350000,36.100000,267.560000,267.560000,118.130000,118.130000,154.220000,154.220000,0.130000 
Hf-Mo-O-Te,3.307000,3.307000,19.284000,156.000000,267.120000,52.370000,256.850000,256.850000,107.380000,107.380000,159.740000,159.740000,0.200000 
Hf-Mo-Se-O,3.380000,3.380000,18.461000,156.000000,108.680000,47.620000,87.810000,87.810000,30.530000,30.530000,78.150000,78.150000,0.440000 
Hf-Mo-Se-S,3.461000,3.461000,17.603000,156.000000,135.150000,16.070000,133.240000,133.240000,59.540000,59.540000,75.610000,75.610000,0.120000 
Hf-Mo-Se-Te,3.608000,3.608000,16.205000,156.000000,134.980000,14.080000,133.520000,133.520000,60.450000,60.450000,74.530000,74.530000,0.100000 
Hf-Mo-S-O,3.373000,3.373000,18.541000,156.000000,174.170000,77.520000,139.670000,139.670000,48.320000,48.320000,125.850000,125.850000,0.450000 
Hf-Mo-S-Se,3.455000,3.455000,17.673000,156.000000,164.630000,22.750000,161.480000,161.480000,70.940000,70.940000,93.690000,93.690000,0.140000 
Hf-Mo-S-Te,3.532000,3.532000,16.911000,156.000000,163.720000,18.980000,161.520000,161.520000,72.370000,72.370000,91.350000,91.350000,0.120000 
Hf-Mo-Te-O,3.171000,3.171000,20.969000,156.000000,61.350000,19.190000,55.350000,55.350000,21.080000,21.080000,40.270000,40.270000,0.310000 
Hf-Mo-Te-Se,3.588000,3.588000,16.387000,156.000000,95.100000,25.710000,88.150000,88.150000,34.700000,34.700000,60.410000,60.410000,0.270000 
Hf-Mo-Te-S,3.511000,3.511000,17.106000,156.000000,92.500000,32.620000,80.990000,80.990000,29.940000,29.940000,62.560000,62.560000,0.350000 
Hf-Pb-O-Se,3.253000,3.253000,19.929000,156.000000,147.500000,46.900000,132.590000,132.590000,50.300000,50.300000,97.200000,97.200000,0.320000 
Hf-Pb-O-S,3.436000,3.436000,17.869000,156.000000,191.980000,49.150000,179.390000,179.390000,71.410000,71.410000,120.570000,120.570000,0.260000 
Hf-Pb-O-Te,3.278000,3.278000,19.629000,156.000000,221.560000,132.820000,141.950000,141.950000,44.370000,44.370000,177.190000,177.190000,0.600000 
Hf-Pb-Se-O,3.537000,3.537000,16.858000,156.000000,150.740000,42.320000,138.860000,138.860000,54.210000,54.210000,96.530000,96.530000,0.280000 
Hf-Pb-Se-S,3.772000,3.772000,14.823000,156.000000,121.020000,28.780000,114.180000,114.180000,46.120000,46.120000,74.900000,74.900000,0.240000 
Hf-Pb-Se-Te,3.739000,3.739000,15.088000,156.000000,50.770000,6.850000,49.850000,49.850000,21.960000,21.960000,28.810000,28.810000,0.130000 
Hf-Pb-S-O,3.490000,3.490000,17.319000,156.000000,176.550000,49.380000,162.740000,162.740000,63.580000,63.580000,112.960000,112.960000,0.280000 
Hf-Pb-S-Se,3.757000,3.757000,14.940000,156.000000,111.470000,31.140000,102.770000,102.770000,40.160000,40.160000,71.300000,71.300000,0.280000 
Hf-Pb-S-Te,3.630000,3.630000,16.004000,156.000000,74.090000,22.060000,67.520000,67.520000,26.010000,26.010000,48.080000,48.080000,0.300000 
Hf-Pb-Te-O,3.564000,3.564000,16.600000,156.000000,116.750000,53.030000,92.670000,92.670000,31.860000,31.860000,84.890000,84.890000,0.450000 
Hf-Pb-Te-Se,4.001000,4.001000,13.175000,156.000000,78.650000,21.520000,72.760000,72.760000,28.560000,28.560000,50.080000,50.080000,0.270000 
Hf-Pb-Te-S,3.888000,3.888000,13.953000,156.000000,85.680000,18.760000,81.570000,81.570000,33.460000,33.460000,52.220000,52.220000,0.220000 
Hf-Si-O-Se,3.334000,3.334000,18.971000,156.000000,266.760000,72.570000,247.020000,247.020000,97.100000,97.100000,169.660000,169.660000,0.270000 
Hf-Si-O-S,3.244000,3.244000,20.042000,156.000000,298.930000,63.690000,285.360000,285.360000,117.620000,117.620000,181.310000,181.310000,0.210000 
Hf-Si-O-Te,3.424000,3.424000,17.989000,156.000000,163.270000,66.700000,136.020000,136.020000,48.280000,48.280000,114.990000,114.990000,0.410000 
Hf-Si-Se-O,2.936000,2.936000,24.471000,156.000000,142.610000,102.910000,68.350000,68.350000,19.850000,19.850000,122.760000,122.760000,0.720000 
Hf-Si-Se-S,3.478000,3.478000,17.441000,156.000000,147.040000,30.710000,140.620000,140.620000,58.160000,58.160000,88.880000,88.880000,0.210000 
Hf-Si-Se-Te,3.735000,3.735000,15.119000,156.000000,128.880000,46.350000,112.210000,112.210000,41.260000,41.260000,87.610000,87.610000,0.360000 
Hf-Si-S-O,3.096000,3.096000,22.001000,156.000000,117.760000,92.670000,44.830000,44.830000,12.540000,12.540000,105.210000,105.210000,0.790000 
Hf-Si-S-Se,3.534000,3.534000,16.890000,156.000000,174.850000,38.140000,166.530000,166.530000,68.350000,68.350000,106.490000,106.490000,0.220000 
Hf-Si-S-Te,3.667000,3.667000,15.685000,156.000000,141.140000,49.610000,123.710000,123.710000,45.770000,45.770000,95.380000,95.380000,0.350000 
Hf-Si-Te-O,3.055000,3.055000,22.596000,156.000000,220.350000,209.050000,22.030000,22.030000,5.650000,5.650000,214.700000,214.700000,0.950000 
Hf-Si-Te-Se,3.651000,3.651000,15.822000,156.000000,111.190000,38.180000,98.070000,98.070000,36.500000,36.500000,74.680000,74.680000,0.340000 
Hf-Si-Te-S,3.529000,3.529000,16.935000,156.000000,104.570000,40.710000,88.720000,88.720000,31.930000,31.930000,72.640000,72.640000,0.390000 
Hf-Sn-O-Se,3.459000,3.459000,17.623000,156.000000,200.640000,59.370000,183.080000,183.080000,70.640000,70.640000,130.010000,130.010000,0.300000 
Hf-Sn-O-S,3.396000,3.396000,18.290000,156.000000,252.000000,62.140000,236.670000,236.670000,94.930000,94.930000,157.070000,157.070000,0.250000 
Hf-Sn-O-Te,3.262000,3.262000,19.820000,156.000000,201.050000,121.890000,127.150000,127.150000,39.580000,39.580000,161.470000,161.470000,0.610000 
Hf-Sn-Se-O,3.410000,3.410000,18.134000,156.000000,160.630000,40.630000,150.360000,150.360000,60.000000,60.000000,100.630000,100.630000,0.250000 
Hf-Sn-Se-S,3.696000,3.696000,15.440000,156.000000,141.090000,29.490000,134.930000,134.930000,55.800000,55.800000,85.290000,85.290000,0.210000 
Hf-Sn-Se-Te,3.912000,3.912000,13.785000,156.000000,82.310000,27.210000,73.310000,73.310000,27.550000,27.550000,54.760000,54.760000,0.330000 
Hf-Sn-S-O,3.395000,3.395000,18.303000,156.000000,192.370000,52.900000,177.820000,177.820000,69.730000,69.730000,122.630000,122.630000,0.270000 
Hf-Sn-S-Se,3.713000,3.713000,15.295000,156.000000,146.110000,29.950000,139.970000,139.970000,58.080000,58.080000,88.030000,88.030000,0.210000 
Hf-Sn-S-Te,3.806000,3.806000,14.558000,156.000000,77.440000,12.430000,75.450000,75.450000,32.510000,32.510000,44.940000,44.940000,0.160000 
Hf-Sn-Te-O,3.438000,3.438000,17.849000,156.000000,94.410000,50.180000,67.740000,67.740000,22.120000,22.120000,72.300000,72.300000,0.530000 
Hf-Sn-Te-Se,3.900000,3.900000,13.865000,156.000000,98.890000,18.050000,95.600000,95.600000,40.420000,40.420000,58.470000,58.470000,0.180000 
Hf-Sn-Te-S,3.770000,3.770000,14.841000,156.000000,104.470000,26.560000,97.720000,97.720000,38.960000,38.960000,65.520000,65.520000,0.250000 
Hf-Ti-O-Se,3.303000,3.303000,19.337000,156.000000,215.690000,62.230000,197.730000,197.730000,76.730000,76.730000,138.960000,138.960000,0.290000 
Hf-Ti-O-S,3.270000,3.270000,19.726000,156.000000,249.620000,56.620000,236.780000,236.780000,96.500000,96.500000,153.120000,153.120000,0.230000 
Hf-Ti-O-Te,3.340000,3.340000,18.906000,156.000000,189.670000,74.870000,160.120000,160.120000,57.400000,57.400000,132.270000,132.270000,0.390000 
Hf-Ti-Se-O,3.274000,3.274000,19.675000,156.000000,150.990000,51.430000,133.470000,133.470000,49.780000,49.780000,101.210000,101.210000,0.340000 
Hf-Ti-Se-S,3.547000,3.547000,16.768000,156.000000,135.980000,26.070000,130.980000,130.980000,54.950000,54.950000,81.030000,81.030000,0.190000 
Hf-Ti-Se-Te,3.702000,3.702000,15.388000,156.000000,105.470000,28.150000,97.960000,97.960000,38.660000,38.660000,66.810000,66.810000,0.270000 
Hf-Ti-S-O,3.269000,3.269000,19.732000,156.000000,178.010000,39.050000,169.450000,169.450000,69.480000,69.480000,108.530000,108.530000,0.220000 
Hf-Ti-S-Se,3.546000,3.546000,16.771000,156.000000,151.920000,31.090000,145.560000,145.560000,60.410000,60.410000,91.500000,91.500000,0.200000 
Hf-Ti-S-Te,3.628000,3.628000,16.026000,156.000000,117.120000,32.640000,108.020000,108.020000,42.240000,42.240000,74.880000,74.880000,0.280000 
Hf-Ti-Te-O,3.169000,3.169000,21.002000,156.000000,166.000000,70.080000,136.420000,136.420000,47.960000,47.960000,118.040000,118.040000,0.420000 
Hf-Ti-Te-Se,3.684000,3.684000,15.541000,156.000000,92.070000,24.590000,85.500000,85.500000,33.740000,33.740000,58.330000,58.330000,0.270000 
Hf-Ti-Te-S,3.595000,3.595000,16.318000,156.000000,103.990000,33.000000,93.520000,93.520000,35.500000,35.500000,68.500000,68.500000,0.320000 
Hf-W-O-Se,3.233000,3.233000,20.182000,156.000000,284.890000,30.930000,281.540000,281.540000,126.980000,126.980000,157.910000,157.910000,0.110000 
Hf-W-O-S,3.208000,3.208000,20.499000,156.000000,273.120000,33.730000,268.960000,268.960000,119.700000,119.700000,153.430000,153.430000,0.120000 
Hf-W-O-Te,3.310000,3.310000,19.247000,156.000000,264.390000,42.260000,257.630000,257.630000,111.060000,111.060000,153.330000,153.330000,0.160000 
Hf-W-Se-O,3.402000,3.402000,18.219000,156.000000,132.480000,61.890000,103.560000,103.560000,35.290000,35.290000,97.190000,97.190000,0.470000 
Hf-W-Se-S,3.464000,3.464000,17.581000,156.000000,141.820000,22.480000,138.250000,138.250000,59.670000,59.670000,82.150000,82.150000,0.160000 
Hf-W-Se-Te,3.616000,3.616000,16.127000,156.000000,137.740000,11.140000,136.840000,136.840000,63.300000,63.300000,74.440000,74.440000,0.080000 
Hf-W-S-O,3.387000,3.387000,18.386000,156.000000,148.490000,68.100000,117.260000,117.260000,40.200000,40.200000,108.300000,108.300000,0.460000 
Hf-W-S-Se,3.459000,3.459000,17.625000,156.000000,168.190000,22.890000,165.080000,165.080000,72.650000,72.650000,95.540000,95.540000,0.140000 
Hf-W-S-Te,3.538000,3.538000,16.846000,156.000000,166.700000,13.220000,165.650000,165.650000,76.740000,76.740000,89.960000,89.960000,0.080000 
Hf-W-Te-O,3.153000,3.153000,21.219000,156.000000,118.030000,74.560000,70.940000,70.940000,21.740000,21.740000,96.290000,96.290000,0.630000 
Hf-W-Te-Se,3.591000,3.591000,16.360000,156.000000,101.710000,25.470000,95.330000,95.330000,38.120000,38.120000,63.590000,63.590000,0.250000 
Hf-W-Te-S,3.506000,3.506000,17.160000,156.000000,96.750000,34.040000,84.770000,84.770000,31.350000,31.350000,65.400000,65.400000,0.350000 
Mn-Cr-O-Se,3.001000,3.001000,23.422000,156.000000,188.360000,61.300000,168.410000,168.410000,63.530000,63.530000,124.830000,124.830000,0.330000 
Mn-Cr-O-S,3.150000,3.150000,21.261000,156.000000,126.710000,55.380000,102.510000,102.510000,35.670000,35.670000,91.040000,91.040000,0.440000 
Mn-Cr-O-Te,3.118000,3.118000,21.693000,156.000000,181.440000,110.750000,113.830000,113.830000,35.340000,35.340000,146.100000,146.100000,0.610000 
Mn-Cr-Se-O,2.964000,2.964000,24.006000,156.000000,162.640000,39.460000,153.060000,153.060000,61.590000,61.590000,101.050000,101.050000,0.240000 
Mn-Cr-Se-S,3.110000,3.110000,21.810000,156.000000,126.110000,-1.180000,126.100000,126.100000,63.650000,63.650000,62.460000,62.460000,-0.010000 
Mn-Cr-Se-Te,3.382000,3.382000,18.440000,156.000000,98.000000,12.550000,96.400000,96.400000,42.730000,42.730000,55.270000,55.270000,0.130000 
Mn-Cr-S-O,2.884000,2.884000,25.361000,156.000000,148.600000,9.020000,148.050000,148.050000,69.790000,69.790000,78.810000,78.810000,0.060000 
Mn-Cr-S-Se,3.152000,3.152000,21.232000,156.000000,138.940000,32.320000,131.420000,131.420000,53.310000,53.310000,85.630000,85.630000,0.230000 
Mn-Cr-S-Te,3.312000,3.312000,19.232000,156.000000,116.340000,41.740000,101.360000,101.360000,37.300000,37.300000,79.040000,79.040000,0.360000 
Mn-Cr-Te-O,3.101000,3.101000,21.931000,156.000000,182.920000,109.500000,117.370000,117.370000,36.710000,36.710000,146.210000,146.210000,0.600000 
Mn-Cr-Te-Se,3.326000,3.326000,19.065000,156.000000,102.980000,7.710000,102.400000,102.400000,47.630000,47.630000,55.350000,55.350000,0.070000 
Mn-Cr-Te-S,3.251000,3.251000,19.955000,156.000000,113.060000,17.630000,110.310000,110.310000,47.720000,47.720000,65.350000,65.350000,0.160000 
Mn-Ge-O-Se,3.309000,3.309000,19.264000,156.000000,119.550000,74.010000,73.730000,73.730000,22.770000,22.770000,96.780000,96.780000,0.620000 
Mn-Ge-O-S,3.160000,3.160000,21.123000,156.000000,187.370000,114.820000,117.000000,117.000000,36.270000,36.270000,151.100000,151.100000,0.610000 
Mn-Ge-O-Te,3.072000,3.072000,22.346000,156.000000,169.120000,215.070000,-104.400000,-104.400000,-22.980000,-22.980000,192.100000,192.100000,1.270000 
Mn-Ge-Se-O,3.001000,3.001000,23.412000,156.000000,210.150000,45.750000,200.190000,200.190000,82.200000,82.200000,127.950000,127.950000,0.220000 
Mn-Ge-Se-S,3.367000,3.367000,18.607000,156.000000,146.740000,53.720000,127.070000,127.070000,46.510000,46.510000,100.230000,100.230000,0.370000 
Mn-Ge-Se-Te,3.507000,3.507000,17.151000,156.000000,54.530000,50.780000,7.230000,7.230000,1.870000,1.870000,52.660000,52.660000,0.930000 
Mn-Ge-S-O,2.964000,2.964000,24.003000,156.000000,204.300000,32.130000,199.250000,199.250000,86.090000,86.090000,118.220000,118.220000,0.160000 
Mn-Ge-S-Se,3.406000,3.406000,18.183000,156.000000,108.720000,59.380000,76.290000,76.290000,24.670000,24.670000,84.050000,84.050000,0.550000 
Mn-Ge-S-Te,3.323000,3.323000,19.099000,156.000000,2.900000,-15.590000,-81.040000,-81.040000,9.240000,9.240000,-6.350000,-6.350000,-5.380000 
Mn-Ge-Te-O,3.109000,3.109000,21.822000,156.000000,203.660000,73.260000,177.310000,177.310000,65.200000,65.200000,138.460000,138.460000,0.360000 
Mn-Ge-Te-Se,3.601000,3.601000,16.264000,156.000000,78.060000,27.940000,68.060000,68.060000,25.060000,25.060000,53.000000,53.000000,0.360000 
Mn-Ge-Te-S,3.467000,3.467000,17.545000,156.000000,112.130000,35.770000,100.720000,100.720000,38.180000,38.180000,73.950000,73.950000,0.320000 
Mn-Hf-O-Se,3.239000,3.239000,20.099000,156.000000,116.190000,120.080000,-7.920000,-7.920000,-1.950000,-1.950000,118.140000,118.140000,1.030000 
Mn-Hf-O-S,3.321000,3.321000,19.128000,156.000000,157.720000,48.490000,142.810000,142.810000,54.610000,54.610000,103.110000,103.110000,0.310000 
Mn-Hf-O-Te,3.150000,3.150000,21.260000,156.000000,140.550000,122.640000,33.550000,33.550000,8.960000,8.960000,131.590000,131.590000,0.870000 
Mn-Hf-Se-O,3.232000,3.232000,20.188000,156.000000,216.130000,46.420000,206.160000,206.160000,84.850000,84.850000,131.280000,131.280000,0.210000 
Mn-Hf-Se-S,3.462000,3.462000,17.602000,156.000000,139.470000,41.430000,127.170000,127.170000,49.020000,49.020000,90.450000,90.450000,0.300000 
Mn-Hf-Se-Te,3.584000,3.584000,16.421000,156.000000,73.140000,31.670000,59.420000,59.420000,20.730000,20.730000,52.400000,52.400000,0.430000 
Mn-Hf-S-O,3.196000,3.196000,20.647000,156.000000,228.960000,71.330000,206.740000,206.740000,78.820000,78.820000,150.140000,150.140000,0.310000 
Mn-Hf-S-Se,3.456000,3.456000,17.660000,156.000000,83.450000,11.030000,81.990000,81.990000,36.210000,36.210000,47.240000,47.240000,0.130000 
